466	0.575560
467	0.578976
468	0.578904
469	0.573588
470	0.564152
471	0.581488
472	0.575884
473	0.578716
474	0.573888
475	0.570876
476	0.582572
477	0.590552
478	0.586000
479	0.573032
480	0.577668
481	0.574824
482	0.578412
483	0.588428
484	0.580696
485	0.580328
486	0.572976
487	0.567584
488	0.569068
489	0.566216
490	0.568836
491	0.573768
492	0.566000
493	0.562608
494	0.565612
495	0.574952
496	0.573632
497	0.578680
498	0.580236
499	0.577360
500	0.589016
501	0.576516
502	0.583916
503	0.582092
504	0.589100
505	0.594096
506	0.603108
507	0.603276
508	0.593552
509	0.592588
510	0.588584
511	0.579460
512	0.570640
513	0.569800
514	0.570340
515	0.558380
516	0.539900
517	0.533556
518	0.524728
519	0.519620
520	0.521544
521	0.515252
522	0.513412
523	0.507612
524	0.512500
525	0.515868
526	0.515940
527	0.529108
528	0.530076
529	0.531968
530	0.519020
531	0.510696
532	0.500460
533	0.503040
534	0.503628
535	0.486080
536	0.476712
537	0.476132
538	0.480092
539	0.479192
540	0.466116
541	0.453908
542	0.450156
543	0.451004
544	0.461608
545	0.461260
546	0.473628
547	0.492016
548	0.495268
549	0.504608
550	0.505896
551	0.512616
552	0.519080
553	0.522144
554	0.524716
555	0.545368
556	0.563828
557	0.579360
558	0.584792
559	0.596136
560	0.590720
561	0.579528
562	0.590564
563	0.604676
564	0.603980
565	0.607784
566	0.607212
567	0.599228
568	0.607648
569	0.605820
570	0.598896
571	0.608720
572	0.603236
573	0.620428
574	0.620624
575	0.631640
576	0.644964
577	0.648064
578	0.639796
579	0.635504
580	0.632692
581	0.641276
582	0.638928
583	0.634592
584	0.621852
585	0.613000
586	0.620220
587	0.615460
588	0.616788
589	0.617144
590	0.611988
591	0.596276
592	0.610504
593	0.614604
594	0.608936
595	0.618612
596	0.616196
597	0.618384
598	0.616476
599	0.602512
600	0.606668
601	0.610652
602	0.615060
603	0.613728
604	0.607960
605	0.606056
606	0.604432
607	0.596360
608	0.595244
609	0.601072
610	0.583532
611	0.578660
612	0.583484
613	0.595548
614	0.594792
615	0.597024
616	0.597500
617	0.595840
618	0.594092
619	0.604384
620	0.607284
621	0.617008
622	0.616680
623	0.600964
624	0.593872
625	0.597864
626	0.601780
627	0.601540
628	0.594408
629	0.589464
630	0.581416
631	0.568516
632	0.570692
633	0.581128
634	0.579924
635	0.585356
636	0.570124
637	0.569192
638	0.574108
639	0.561192
640	0.570448
641	0.571324
642	0.571952
643	0.567296
644	0.563164
645	0.560312
646	0.560896
647	0.551540
648	0.548792
649	0.545656
650	0.551020
651	0.553320
652	0.547820
653	0.539700
654	0.531836
655	0.534776
656	0.536148
657	0.535228
658	0.531980
659	0.532612
660	0.531376
661	0.537724
662	0.533632
663	0.537132
664	0.531912
665	0.530556
666	0.539280
667	0.542908
668	0.531832
669	0.533608
670	0.525760
671	0.517384
672	0.523732
673	0.515740
674	0.515060
675	0.522456
676	0.521668
677	0.514904
678	0.514288
679	0.511932
680	0.512412
681	0.509636
682	0.522212
683	0.520756
684	0.525768
685	0.529896
686	0.533204
687	0.546548
688	0.540256
689	0.545516
690	0.563104
691	0.559936
692	0.574176
693	0.580984
694	0.591044
695	0.589208
696	0.591776
697	0.597900
698	0.612720
699	0.617024
700	0.622792
701	0.634092
702	0.615996
703	0.611428
704	0.610940
705	0.612488
706	0.614624
707	0.619528
708	0.615452
709	0.603468
710	0.622060
711	0.626156
712	0.633932
713	0.640160
714	0.651600
715	0.645420
716	0.658040
717	0.666640
718	0.673028
719	0.670476
720	0.678792
721	0.674072
722	0.678868
723	0.679136
724	0.678440
725	0.686816
726	0.682848
727	0.685596
728	0.680120
729	0.691788
730	0.692368
731	0.679624
732	0.679848
733	0.675476
734	0.667956
735	0.658168
736	0.657944
737	0.666736
738	0.677520
739	0.667600
740	0.660572
741	0.656404
742	0.656180
743	0.652188
744	0.651628
745	0.647440
746	0.641276
747	0.636224
748	0.634568
749	0.619460
750	0.622472
751	0.626264
752	0.621648
753	0.624124
754	0.627132
755	0.621392
756	0.624732
757	0.616296
758	0.603536
759	0.596544
760	0.598288
761	0.596680
762	0.603260
763	0.611172
764	0.615240
765	0.615500
766	0.623184
767	0.625792
768	0.613644
769	0.599804
770	0.590400
771	0.584244
772	0.574100
773	0.567596
774	0.561268
775	0.549308
776	0.552412
777	0.544172
778	0.524056
779	0.525188
780	0.533044
781	0.529528
782	0.535380
783	0.533276
784	0.543736
785	0.540220
786	0.543404
787	0.546940
788	0.546160
789	0.558952
790	0.557184
791	0.559432
792	0.548424
793	0.547584
794	0.544656
795	0.552308
796	0.551780
797	0.557988
798	0.561192
799	0.564084
800	0.572224
801	0.569968
802	0.571764
803	0.563416
804	0.560752
805	0.571432
806	0.585648
807	0.592280
808	0.604480
809	0.603044
810	0.595712
811	0.620500
812	0.624644
813	0.619508
814	0.626680
815	0.621456
816	0.630976
817	0.633444
818	0.650776
819	0.651640
820	0.646224
821	0.657212
822	0.668480
823	0.664016
824	0.656340
825	0.658880
826	0.668220
827	0.681904
828	0.673956
829	0.674580
830	0.683584
831	0.683496
832	0.684116
833	0.673624
834	0.667780
835	0.662824
836	0.677556
837	0.674608
838	0.684320
839	0.692504
840	0.698872
841	0.697796
842	0.690112
843	0.681340
844	0.670484
845	0.662984
846	0.666788
847	0.683468
848	0.682976
849	0.681348
850	0.671784
851	0.667320
852	0.672596
853	0.671168
854	0.671340
855	0.675848
856	0.675960
857	0.661764
858	0.660880
859	0.657012
860	0.653324
861	0.644484
862	0.638064
863	0.625392
864	0.608088
865	0.600492
866	0.602276
867	0.587676
868	0.571460
869	0.560792
870	0.558712
871	0.550444
872	0.547924
873	0.549004
874	0.543364
875	0.528224
876	0.510756
877	0.511084
878	0.513308
879	0.517804
880	0.515548
881	0.527612
882	0.526012
883	0.527716
884	0.533616
885	0.523008
886	0.527448
887	0.542896
888	0.559688
889	0.558920
890	0.564888
891	0.574668
892	0.572512
893	0.575324
894	0.585440
895	0.579796
896	0.579916
897	0.592008
898	0.587456
899	0.592576
900	0.596316
901	0.593184
902	0.588732
903	0.598696
904	0.602124
905	0.610324
906	0.613100
907	0.619080
908	0.619460
909	0.625308
910	0.614124
911	0.611416
912	0.609460
913	0.600452
914	0.597852
915	0.608992
916	0.606400
917	0.588656
918	0.588468
919	0.581632
920	0.577000
921	0.568420
922	0.574624
923	0.581356
924	0.586120
925	0.580692
926	0.584884
927	0.580192
928	0.586552
929	0.576132
930	0.588888
931	0.612044
932	0.612344
933	0.616096
934	0.617272
935	0.630716
936	0.624908
937	0.622528
938	0.619816
939	0.603120
940	0.594476
941	0.590700
942	0.587608
943	0.576796
944	0.563836
945	0.550056
946	0.550328
947	0.532952
948	0.523524
949	0.526564
950	0.521956
951	0.512884
952	0.506008
953	0.506716
954	0.510640
955	0.517096
956	0.524236
957	0.528032
958	0.532056
959	0.531116
960	0.536872
961	0.548620
962	0.545180
963	0.545036
964	0.557708
965	0.565408
966	0.581612
967	0.588260
968	0.592008
969	0.592704
970	0.574908
971	0.573264
972	0.580816
973	0.591972
974	0.594560
975	0.604732
976	0.622644
977	0.620664
978	0.625668
979	0.620668
980	0.629652
981	0.630800
982	0.633788
983	0.631468
984	0.636104
985	0.638340
986	0.631212
987	0.636384
988	0.638664
989	0.631724
990	0.630768
991	0.630004
992	0.627892
993	0.623024
994	0.625560
995	0.628156
996	0.626392
997	0.633464
998	0.624712
999	0.627144
1000	0.626712
1001	0.632552
1002	0.626476
1003	0.621844
1004	0.623952
1005	0.619368
1006	0.613064
1007	0.614644
1008	0.614052
1009	0.599896
1010	0.590172
1011	0.587464
1012	0.578372
1013	0.562500
1014	0.554324
1015	0.546024
1016	0.534416
1017	0.531460
1018	0.529188
1019	0.526328
1020	0.523252
1021	0.504708
1022	0.501520
1023	0.493220
1024	0.486192
1025	0.488688
1026	0.485368
1027	0.477764
1028	0.479488
1029	0.472228
1030	0.466788
1031	0.448680
1032	0.450864
1033	0.453140
1034	0.479004
1035	0.492420
1036	0.498672
1037	0.521656
1038	0.520280
1039	0.535520
1040	0.552784
1041	0.555252
1042	0.576644
1043	0.572748
1044	0.577744
1045	0.581220
1046	0.595896
1047	0.588668
1048	0.598660
1049	0.617196
1050	0.613188
1051	0.620704
1052	0.626316
1053	0.633332
1054	0.632180
1055	0.643328
1056	0.652812
1057	0.649056
1058	0.644692
1059	0.648672
1060	0.657060
1061	0.648816
1062	0.649688
1063	0.636772
1064	0.622980
1065	0.616932
1066	0.600036
1067	0.594048
1068	0.585808
1069	0.587164
1070	0.576948
1071	0.571484
1072	0.574848
1073	0.567528
1074	0.569308
1075	0.565112
1076	0.563760
1077	0.559284
1078	0.553932
1079	0.551420
1080	0.530648
1081	0.518228
1082	0.529272
1083	0.525180
1084	0.532132
1085	0.530268
1086	0.522328
1087	0.517932
1088	0.519804
1089	0.522324
1090	0.512996
1091	0.515552
1092	0.521152
1093	0.526832
1094	0.526588
1095	0.518264
1096	0.516408
1097	0.517664
1098	0.524392
1099	0.517532
1100	0.518316
1101	0.512284
1102	0.519560
1103	0.520868
1104	0.517624
1105	0.523204
1106	0.532116
1107	0.539044
1108	0.529728
1109	0.522720
1110	0.516636
1111	0.520624
1112	0.517836
1113	0.517232
1114	0.516456
1115	0.528024
1116	0.540292
1117	0.549932
1118	0.550076
1119	0.550000
1120	0.548148
1121	0.556088
1122	0.572508
1123	0.578068
1124	0.572832
1125	0.573040
1126	0.569736
1127	0.574880
1128	0.580620
1129	0.593924
1130	0.593712
1131	0.593524
1132	0.592852
1133	0.581392
1134	0.582836
1135	0.581080
1136	0.582972
1137	0.585756
1138	0.585024
1139	0.581328
1140	0.569456
1141	0.569072
1142	0.562072
1143	0.569208
1144	0.576376
1145	0.579352
1146	0.570616
1147	0.552352
1148	0.555016
1149	0.551084
1150	0.550748
1151	0.556524
1152	0.547780
1153	0.547708
1154	0.543796
1155	0.542144
1156	0.550984
1157	0.545084
1158	0.540384
1159	0.537928
1160	0.539872
1161	0.542000
1162	0.545036
1163	0.552340
1164	0.554884
1165	0.556724
1166	0.558748
1167	0.561308
1168	0.567704
1169	0.566476
1170	0.578972
1171	0.573712
1172	0.586164
1173	0.591852
1174	0.606248
1175	0.601652
1176	0.602700
1177	0.603108
1178	0.607304
1179	0.604256
1180	0.599148
1181	0.591556
1182	0.600664
1183	0.609592
1184	0.622348
1185	0.620036
1186	0.626924
1187	0.625696
1188	0.615012
1189	0.619964
1190	0.625132
1191	0.623276
1192	0.622436
1193	0.613336
1194	0.608776
1195	0.580884
1196	0.569392
1197	0.549144
1198	0.544144
1199	0.542724
1200	0.541064
1201	0.534500
1202	0.531028
1203	0.526148
1204	0.530528
1205	0.542320
1206	0.542712
1207	0.547904
1208	0.538080
1209	0.539224
1210	0.536524
1211	0.547004
1212	0.546612
1213	0.533916
1214	0.527000
1215	0.535480
1216	0.537296
1217	0.532280
1218	0.532180
1219	0.535892
1220	0.543516
1221	0.535460
1222	0.537520
1223	0.543208
1224	0.552180
1225	0.553892
1226	0.556504
1227	0.552128
1228	0.561432
1229	0.560932
1230	0.558212
1231	0.559368
1232	0.560076
1233	0.561876
1234	0.560316
1235	0.557892
1236	0.565392
1237	0.558224
1238	0.552984
1239	0.556648
1240	0.553928
1241	0.543888
1242	0.540072
1243	0.529360
1244	0.548264
1245	0.547412
1246	0.554688
1247	0.553396
1248	0.551172
1249	0.560504
1250	0.554220
1251	0.554368
1252	0.563444
1253	0.568620
1254	0.567088
1255	0.573888
1256	0.571980
1257	0.590100
1258	0.597684
1259	0.587392
1260	0.582320
1261	0.584396
1262	0.589908
1263	0.578568
1264	0.578484
1265	0.579132
1266	0.579608
1267	0.572756
1268	0.574288
1269	0.577860
1270	0.570572
1271	0.571168
1272	0.578320
1273	0.570672
1274	0.564192
1275	0.560976
1276	0.567736
1277	0.576828
1278	0.569208
1279	0.574040
1280	0.580872
1281	0.583220
1282	0.589492
1283	0.587596
1284	0.591672
1285	0.587100
1286	0.588480
1287	0.583464
1288	0.588136
1289	0.605568
1290	0.620984
1291	0.616820
1292	0.625748
1293	0.628940
1294	0.628524
1295	0.625900
1296	0.609980
1297	0.612636
1298	0.602272
1299	0.595856
1300	0.587064
1301	0.576108
1302	0.574408
1303	0.569076
1304	0.554116
1305	0.548564
1306	0.551240
1307	0.547944
1308	0.544984
1309	0.540860
1310	0.539768
1311	0.540256
1312	0.548576
1313	0.547648
1314	0.553556
1315	0.548340
1316	0.557624
1317	0.571956
1318	0.580628
1319	0.587692
1320	0.592856
1321	0.589868
1322	0.594180
1323	0.603576
1324	0.589792
1325	0.577712
1326	0.580704
1327	0.571528
1328	0.574004
1329	0.577568
1330	0.571084
1331	0.557976
1332	0.557296
1333	0.560196
1334	0.566864
1335	0.561124
1336	0.558572
1337	0.559288
1338	0.569608
1339	0.562320
1340	0.555396
1341	0.548344
1342	0.556360
1343	0.555424
1344	0.549600
1345	0.551072
1346	0.554652
1347	0.562728
1348	0.556364
1349	0.556924
1350	0.551100
1351	0.559016
1352	0.546132
1353	0.550716
1354	0.549504
1355	0.555804
1356	0.547832
1357	0.552084
1358	0.560580
1359	0.566900
1360	0.567032
1361	0.569180
1362	0.587660
1363	0.585656
1364	0.592328
1365	0.582300
1366	0.600688
1367	0.606180
1368	0.600060
1369	0.593908
1370	0.596824
1371	0.598016
1372	0.599008
1373	0.599692
1374	0.586804
1375	0.586756
1376	0.588044
1377	0.600868
1378	0.601488
1379	0.594044
1380	0.601576
1381	0.599980
1382	0.597332
1383	0.592904
1384	0.603056
1385	0.610840
1386	0.599476
1387	0.600456
1388	0.590300
1389	0.587296
1390	0.598312
1391	0.598672
1392	0.597368
1393	0.580596
1394	0.578468
1395	0.589204
1396	0.585200
1397	0.585512
1398	0.591820
1399	0.593812
1400	0.595700
1401	0.591504
1402	0.593028
1403	0.590916
1404	0.598640
1405	0.592068
1406	0.593896
1407	0.585660
1408	0.585640
1409	0.586360
1410	0.592720
1411	0.589716
1412	0.574632
1413	0.562520
1414	0.560136
1415	0.554124
1416	0.553072
1417	0.561484
1418	0.567856
1419	0.568140
1420	0.575264
1421	0.573264
1422	0.572324
1423	0.561284
1424	0.568120
1425	0.580424
1426	0.566008
1427	0.563604
1428	0.555516
1429	0.547220
1430	0.545856
1431	0.554744
1432	0.562836
1433	0.558156
1434	0.557036
1435	0.549292
1436	0.554584
1437	0.548520
1438	0.545424
1439	0.548708
1440	0.552392
1441	0.551836
1442	0.559572
1443	0.554912
1444	0.553304
1445	0.542272
1446	0.536048
1447	0.529208
1448	0.535140
1449	0.532336
1450	0.529052
1451	0.512856
1452	0.501688
1453	0.482924
1454	0.481004
1455	0.490444
1456	0.486536
1457	0.486448
1458	0.486260
1459	0.492220
1460	0.495084
1461	0.496484
1462	0.500644
1463	0.511956
1464	0.519092
1465	0.519912
1466	0.539348
1467	0.555160
1468	0.559156
1469	0.554532
1470	0.577232
1471	0.577816
1472	0.567368
1473	0.572852
1474	0.566612
1475	0.565252
1476	0.555292
1477	0.551924
1478	0.556952
1479	0.540136
1480	0.543460
1481	0.542496
1482	0.544336
1483	0.544332
1484	0.548552
1485	0.541236
1486	0.533904
1487	0.522412
1488	0.521168
1489	0.536764
1490	0.543860
1491	0.556072
1492	0.559668
1493	0.564396
1494	0.564664
1495	0.565396
1496	0.573332
1497	0.583692
1498	0.593292
1499	0.597164
1500	0.595772
1501	0.589760
1502	0.597972
1503	0.588096
1504	0.593096
1505	0.591140
1506	0.580468
1507	0.575588
1508	0.572888
1509	0.553112
1510	0.537468
1511	0.532472
1512	0.524580
1513	0.514384
1514	0.511752
1515	0.517568
1516	0.512924
1517	0.499160
1518	0.495324
1519	0.495156
1520	0.487784
1521	0.490192
1522	0.488500
1523	0.484900
1524	0.490680
1525	0.495492
1526	0.498560
1527	0.506176
1528	0.513004
1529	0.515476
1530	0.522804
1531	0.538644
1532	0.552808
1533	0.562140
1534	0.570696
1535	0.581696
1536	0.570672
1537	0.580508
1538	0.574992
1539	0.590944
1540	0.596596
1541	0.600812
1542	0.606644
1543	0.604436
1544	0.606860
1545	0.602072
1546	0.604840
1547	0.611480
1548	0.605604
1549	0.587076
1550	0.578632
1551	0.583260
1552	0.574572
1553	0.578920
1554	0.576472
1555	0.586196
1556	0.590716
1557	0.596908
1558	0.583808
1559	0.589112
1560	0.591528
1561	0.590968
1562	0.580072
1563	0.584980
1564	0.586336
1565	0.592584
1566	0.583292
1567	0.581956
1568	0.579140
1569	0.571340
1570	0.565516
1571	0.572564
1572	0.575320
1573	0.575824
1574	0.577404
1575	0.573188
1576	0.567076
1577	0.551528
1578	0.545556
1579	0.546124
1580	0.536700
1581	0.530040
1582	0.522932
1583	0.516172
1584	0.521592
1585	0.524508
1586	0.519784
1587	0.531100
1588	0.534056
1589	0.536248
1590	0.551236
1591	0.549924
1592	0.553616
1593	0.558188
1594	0.562972
1595	0.573104
1596	0.576380
1597	0.573960
1598	0.574120
1599	0.567480
1600	0.562028
1601	0.578104
1602	0.585052
1603	0.593936
1604	0.597488
1605	0.595596
1606	0.613508
1607	0.616456
1608	0.616392
1609	0.621700
1610	0.631856
1611	0.631656
1612	0.627476
1613	0.629656
1614	0.627464
1615	0.626724
1616	0.616744
1617	0.623148
1618	0.621236
1619	0.612320
1620	0.614184
1621	0.605976
1622	0.605164
1623	0.609572
1624	0.604844
1625	0.594592
1626	0.608104
1627	0.611980
1628	0.606880
1629	0.597400
1630	0.598064
1631	0.589696
1632	0.582060
1633	0.589096
1634	0.572816
1635	0.585536
1636	0.586052
1637	0.588536
1638	0.565924
1639	0.573176
1640	0.565484
1641	0.561756
1642	0.552524
1643	0.547144
1644	0.546444
1645	0.538956
1646	0.543352
1647	0.545716
1648	0.552624
1649	0.552484
1650	0.551672
1651	0.543128
1652	0.538568
1653	0.541592
1654	0.543112
1655	0.541112
1656	0.549264
1657	0.555624
1658	0.547916
1659	0.552164
1660	0.562112
1661	0.567956
1662	0.570084
1663	0.567556
1664	0.574396
1665	0.574544
1666	0.590904
1667	0.594308
1668	0.614948
1669	0.611328
1670	0.610388
1671	0.609988
1672	0.609672
1673	0.608876
1674	0.605100
1675	0.595652
1676	0.589108
1677	0.586256
1678	0.594404
1679	0.600572
1680	0.603972
1681	0.609280
1682	0.607660
1683	0.611752
1684	0.613888
1685	0.616040
1686	0.624108
1687	0.612424
1688	0.619032
1689	0.619320
1690	0.614792
1691	0.615864
1692	0.602788
1693	0.603192
1694	0.608500
1695	0.600980
1696	0.607540
1697	0.622848
1698	0.620188
1699	0.620212
1700	0.619460
1701	0.616192
1702	0.607524
1703	0.620096
1704	0.622668
1705	0.622884
1706	0.625936
1707	0.615700
1708	0.629636
1709	0.631480
1710	0.636400
1711	0.621112
1712	0.617360
1713	0.615700
1714	0.599580
1715	0.584268
1716	0.596676
1717	0.579072
1718	0.570660
1719	0.579856
1720	0.574656
1721	0.565144
1722	0.577032
1723	0.578276
1724	0.576448
1725	0.590740
1726	0.600264
1727	0.602728
1728	0.593832
1729	0.591728
1730	0.582288
1731	0.579528
1732	0.596832
1733	0.592108
1734	0.584980
1735	0.591808
1736	0.602996
1737	0.609856
1738	0.617648
1739	0.624268
1740	0.624688
1741	0.618624
1742	0.628236
1743	0.619092
1744	0.625324
1745	0.626176
1746	0.616592
1747	0.620760
1748	0.617796
1749	0.609140
1750	0.595828
1751	0.596404
1752	0.608268
1753	0.623432
1754	0.609224
1755	0.624604
1756	0.628148
1757	0.622536
1758	0.622216
1759	0.610372
1760	0.605548
1761	0.610744
1762	0.601792
1763	0.598500
1764	0.586888
1765	0.586392
1766	0.586356
1767	0.597996
1768	0.608020
1769	0.624148
1770	0.619652
1771	0.616364
1772	0.619028
1773	0.622284
1774	0.612192
1775	0.620380
1776	0.621844
1777	0.636348
1778	0.628760
1779	0.632904
1780	0.625932
1781	0.625284
1782	0.620440
1783	0.605076
1784	0.599104
1785	0.596688
1786	0.608388
1787	0.610928
1788	0.612784
1789	0.615836
1790	0.611548
1791	0.625392
1792	0.621544
1793	0.627992
1794	0.624848
1795	0.620296
1796	0.621180
1797	0.631944
1798	0.619220
1799	0.623156
1800	0.628036
1801	0.634816
1802	0.635432
1803	0.644440
1804	0.639420
1805	0.637004
1806	0.632924
1807	0.620276
1808	0.623760
1809	0.637208
1810	0.634056
1811	0.641344
1812	0.635804
1813	0.644564
1814	0.639456
1815	0.642568
1816	0.639396
1817	0.641736
1818	0.640264
1819	0.627716
1820	0.630784
1821	0.623860
1822	0.612844
1823	0.616968
1824	0.632732
1825	0.641712
1826	0.630816
1827	0.620072
1828	0.624708
1829	0.625912
1830	0.634784
1831	0.642784
1832	0.641736
1833	0.637864
1834	0.635992
1835	0.644644
1836	0.642808
1837	0.649924
1838	0.657100
1839	0.646456
1840	0.637124
1841	0.638332
1842	0.644436
1843	0.655188
1844	0.665552
1845	0.666508
1846	0.654928
1847	0.642212
1848	0.662560
1849	0.663580
1850	0.665736
1851	0.667548
1852	0.675208
1853	0.671716
1854	0.673684
1855	0.658992
1856	0.659180
1857	0.643304
1858	0.634644
1859	0.636224
1860	0.623172
1861	0.636412
1862	0.638240
1863	0.649644
1864	0.640720
1865	0.641528
1866	0.638984
1867	0.643948
1868	0.651936
1869	0.647948
1870	0.647512
1871	0.648732
1872	0.653188
1873	0.647836
1874	0.658036
